18886	7335
18887	7335
18888	7335
18889	7335
18890	7335
18891	7335
18892	7335
18893	7335
18894	7335
18895	2944
18896	7335
18897	7335
18898	2944
18899	7335
18900	7335
18901	7335
18902	7335
18903	7335
18904	7335
18905	7335
18906	7335
18907	7335
18908	7335
18909	7335
18910	7335
18911	7335
18912	7335
18913	7369
18914	7335
18915	7335
18916	2944
18917	7335
18918	7335
18919	2944
18920	7335
18921	7335
18922	7369
18923	7335
18924	7335
18925	7335
18926	7335
18927	7335
18928	7335
18929	2944
18930	7335
18931	7335
18932	7335
18933	7335
18934	2944
18935	7335
18936	7335
18937	7335
18938	7335
18939	7335
18940	7335
18941	7335
18942	7335
18943	7335
18944	7335
18945	7335
18946	7335
18947	7335
18948	7335
18949	4426
18950	7335
18951	7335
18952	7335
18953	7335
18954	7335
18955	7335
18956	7335
18957	7335
18958	7335
18959	7335
18960	7335
18961	7335
18962	7335
18963	7335
18964	7335
18965	7335
18966	7335
18967	7335
18968	7335
18969	7335
18970	7335
18971	7335
18972	7335
18973	7335
18974	7335
18975	7335
18976	7335
18977	7335
18978	7335
18979	7335
18980	7335
18981	2944
18982	7335
18983	7335
18984	7335
18985	7335
18986	7335
18987	7335
18988	7335
18989	7335
18990	7335
18991	7335
18992	7335
18993	7335
18994	7335
18995	7335
18996	2944
18997	7335
18998	7335
18999	7335
19000	7335
19001	7335
19002	7335
19003	7335
19004	7335
19005	7335
19006	7335
19007	7335
19008	7335
19009	7335
19010	7335
19011	7335
19012	7335
19013	7335
19014	7335
19015	7335
19016	7335
19017	7335
19018	7335
19019	7335
19020	7335
19021	7335
19022	7335
19023	7335
19024	7335
19025	7335
19026	7335
19027	7335
19028	7335
19029	7335
19030	7335
19031	7335
19032	7335
19033	7335
19034	7335
19035	7335
19036	7335
19037	7335
19038	7335
19039	7335
19040	7335
19041	7335
19042	7335
19043	7335
19044	7335
19045	7335
19046	7335
19047	2944
19048	7335
19049	7335
19050	7335
19051	7335
19052	7335
19053	7335
19054	7335
19055	7335
19056	7335
19057	7335
19058	7335
19059	7335
19060	7335
19061	7335
19062	7335
19063	7335
19064	7335
19065	7335
19066	7369
19067	7335
19068	7335
19069	7335
19070	7335
19071	7335
19072	7335
19073	7335
19074	7335
19075	7335
19076	7335
19077	7335
19078	7335
19079	2944
19080	7335
19081	7335
19082	7335
19083	7335
19084	7335
19085	7335
19086	7335
19087	7335
19088	7335
19089	7335
19090	7335
19091	7335
19092	7335
19093	7335
19094	7335
19095	7335
19096	2944
19097	7335
19098	7335
19099	7335
19100	7335
19101	7335
19102	7335
19103	7335
19104	2925
19105	7335
19106	7335
19107	7335
19108	7335
19109	7335
19110	7335
19111	7335
19112	2944
19113	7335
19114	7335
19115	7335
19116	7335
19117	7335
19118	7335
19119	7335
19120	7335
19121	7335
19122	7369
19123	7335
19124	7335
19125	7335
19126	7335
19127	7335
19128	7335
19129	7335
19130	7335
19131	2944
19132	7335
19133	7335
19134	7335
19135	7335
19136	7335
19137	2944
19138	7335
19139	7335
19140	7335
19141	7335
19142	7335
19143	7335
19144	7335
19145	7335
19146	7335
19147	7335
19148	7335
19149	7335
19150	7335
19151	7335
19152	7335
19153	7335
19154	7335
19155	7335
19156	7335
19157	7335
19158	7335
19159	7335
19160	7335
19161	7335
19162	7335
19163	7335
19164	7335
19165	7335
19166	7335
19167	7335
19168	7335
19169	7335
19170	7335
19171	7335
19172	7335
19173	7335
19174	7335
19175	7369
19176	7335
19177	7335
19178	7335
19179	7335
19180	7335
19181	7335
19182	2944
19183	7335
19184	7335
19185	7335
19186	7335
19187	7335
19188	7335
19189	7335
19190	7335
19191	7335
19192	7335
19193	7335
19194	7335
19195	7335
19196	7335
19197	7335
19198	7335
19199	2944
19200	7335
19201	7335
19202	7335
19203	7335
19204	7335
19205	7335
19206	7335
19207	7335
19208	7335
19209	7335
19210	7335
19211	7335
19212	7335
19213	7335
19214	7335
19215	7335
19216	7335
19217	7335
19218	7335
19219	7335
19220	7335
19221	7335
19222	7335
19223	7335
19224	7335
19225	7335
19226	7335
19227	7369
19228	7335
19229	7335
19230	7335
19231	7335
19232	7335
19233	7335
19234	7335
19235	7335
19236	7335
19237	7335
19238	7335
19239	7335
19240	7335
19241	7335
19242	2944
19243	7335
19244	7335
19245	2944
19246	7335
19247	7335
19248	7335
19249	7335
19250	7335
19251	7335
19252	7335
19253	7335
19254	7335
19255	7335
19256	7335
19257	7335
19258	7335
19259	7335
19260	7335
19261	7335
19262	7335
19263	7335
19264	7335
19265	7335
19266	7335
19267	7335
19268	7335
19269	7335
19270	7335
19271	7335
19272	7335
19273	2944
19274	7335
19275	7335
19276	7335
19277	7335
19278	7335
19279	7335
19280	7335
19281	7335
19282	7335
19283	7335
19284	7335
19285	7335
19286	7335
19287	7335
19288	7335
19289	7335
19290	7335
19291	7335
19292	7335
19293	7335
19294	7335
19295	7335
19296	7335
19297	7335
19298	7335
19299	7335
19300	2944
19301	7335
19302	7335
19303	7335
19304	7335
19305	2944
19306	2944
19307	7335
19308	7335
19309	7335
19310	7335
19311	7335
19312	9563
19313	7335
19314	7335
19315	7335
19316	7335
19317	7335
19318	7335
19319	7335
19320	7335
19321	2944
19322	7335
19323	7335
19324	7335
19325	7335
19326	7335
19327	7335
19328	7335
19329	7369
19330	7335
19331	7335
19332	7335
19333	7335
19334	7335
19335	7335
19336	7335
19337	7335
19338	2944
19339	7335
19340	7335
19341	7335
19342	7335
19343	2944
19344	7335
19345	7335
19346	7335
19347	7335
19348	7335
19349	2944
19350	7335
19351	7335
19352	7335
19353	7335
19354	7335
19355	7335
19356	7335
19357	7335
19358	7335
19359	7369
19360	7335
19361	7335
19362	7335
19363	7335
19364	7335
19365	7335
19366	7335
19367	7335
19368	7335
19369	7335
19370	7335
19371	7335
19372	7335
19373	7335
19374	7335
19375	7335
19376	7335
19377	7335
19378	7335
19379	2944
19380	7335
19381	7335
19382	7335
19383	7335
19384	7335
19385	2944
19386	7335
19387	7335
19388	7335
19389	7335
19390	7335
19391	7335
19392	7335
19393	7335
19394	7335
19395	7335
19396	7335
19397	7335
19398	7335
19399	7335
19400	7335
19401	7335
19402	7335
19403	7335
19404	7335
19405	3681
19406	7335
19407	7335
19408	7335
19409	7335
19410	7335
19411	2944
19412	7335
19413	7335
19414	7335
19415	7335
19416	7335
19417	7335
19418	7335
19419	7335
19420	7335
19421	7335
19422	7335
19423	7335
19424	7335
19425	7335
19426	7335
19427	7335
19428	7335
19429	7335
19430	7335
19431	7369
19432	7335
19433	7335
19434	2944
19435	7335
19436	7335
19437	2944
19438	7335
19439	7369
19440	7335
19441	7335
19442	7335
19443	7335
19444	7335
19445	7335
19446	7335
19447	7335
19448	7335
19449	7335
19450	7335
19451	7335
19452	2944
19453	7335
19454	7335
19455	7335
19456	7335
19457	7335
19458	7335
19459	7335
19460	7335
19461	7335
19462	7335
19463	7335
19464	7335
19465	7335
19466	7335
19467	7335
19468	7335
19469	7335
19470	7335
19471	7335
19472	7335
19473	2944
19474	7335
19475	7335
19476	7335
19477	7335
19478	7335
19479	7335
19480	7335
19481	7335
19482	7335
19483	7335
19484	7335
19485	7335
19486	7335
19487	7335
19488	7335
19489	7335
19490	7335
19491	7335
19492	7335
19493	7335
19494	7335
19495	7335
19496	7335
19497	7335
19498	2944
19499	7335
19500	7335
19501	7335
19502	7335
19503	7335
19504	7335
19505	7335
19506	7335
19507	7335
19508	7335
19509	7335
19510	7335
19511	7335
19512	7335
19513	7335
19514	2944
19515	7335
19516	7335
19517	7335
19518	7335
19519	7335
19520	7335
19521	7335
19522	7335
19523	7335
19524	7335
19525	7335
19526	7335
19527	7335
19528	7335
19529	7335
19530	7335
19531	7335
19532	7335
19533	7335
19534	7335
19535	7335
19536	7335
19537	7335
19538	7335
19539	7335
19540	7335
19541	7335
19542	7335
19543	7335
19544	7335
19545	2944
19546	7335
19547	7335
19548	7335
19549	7335
19550	7335
19551	2944
19552	7335
19553	7335
19554	7335
19555	7335
19556	7335
19557	7335
19558	7335
19559	7335
19560	7335
19561	7335
19562	7335
19563	7335
19564	7335
19565	7335
19566	7335
19567	7335
19568	7335
19569	7335
19570	7335
19571	7335
19572	7335
19573	7335
19574	7335
19575	2944
19576	7335
19577	2944
19578	7335
19579	7335
19580	7335
19581	7335
19582	7335
19583	7335
19584	7335
19585	7335
19586	7335
19587	7335
19588	7335
19589	7335
19590	7335
19591	7335
19592	2139
19593	7335
19594	7335
19595	7335
19596	7335
19597	7335
19598	2944
19599	7335
19600	7335
19601	7335
19602	7335
19603	7335
19604	7335
19605	7335
19606	7335
19607	7335
19608	7335
19609	7335
19610	7335
19611	7335
19612	7335
19613	7335
19614	7335
19615	7335
19616	7335
19617	7335
19618	7335
19619	7335
19620	7335
19621	8982
19622	7335
19623	7335
19624	7335
19625	7335
19626	7335
19627	7335
19628	7335
19629	7335
19630	7335
19631	7335
19632	7335
19633	7335
19634	7335
19635	7335
19636	7335
19637	7335
19638	7335
19639	7335
19640	7335
19641	7335
19642	7335
19643	7335
19644	7335
19645	7335
19646	7335
19647	7335
19648	7335
19649	7335
19650	7369
19651	7335
19652	7335
19653	7335
19654	7335
19655	7335
19656	7335
19657	7335
19658	7335
19659	7335
19660	7335
19661	7335
19662	2944
19663	7335
19664	7335
19665	7335
19666	7335
19667	7335
19668	7335
19669	7335
19670	7335
19671	7335
19672	7335
19673	7335
19674	2944
19675	7335
19676	7335
19677	7335
19678	7335
19679	7335
19680	7335
19681	7335
19682	7335
19683	7335
19684	7335
19685	7335
19686	7335
19687	7335
19688	7335
19689	7335
19690	7335
19691	7335
19692	7335
19693	7335
19694	7335
19695	7335
19696	7335
19697	7335
19698	7335
19699	7335
19700	7335
19701	7335
19702	7335
19703	7335
19704	7335
19705	7335
19706	7335
19707	7335
19708	7335
19709	7335
19710	7335
19711	7335
19712	7335
19713	2944
19714	7335
19715	7335
19716	2944
19717	7335
19718	7335
19719	7335
19720	7335
19721	7335
19722	7335
19723	7335
19724	7335
19725	7335
19726	7335
19727	2944
19728	2944
19729	7335
19730	7335
19731	7335
19732	7335
19733	7335
19734	7335
19735	7335
19736	7335
19737	7335
19738	7335
19739	7335
19740	7335
19741	7335
19742	7335
19743	7335
19744	7335
19745	2944
19746	7335
19747	7335
19748	7335
19749	7335
19750	7335
19751	7335
19752	7335
19753	7335
19754	7335
19755	7335
19756	7335
19757	7335
19758	7335
19759	7335
19760	7335
19761	7335
19762	7335
19763	7335
19764	7335
19765	7335
19766	2944
19767	2944
19768	7335
19769	7335
19770	7335
19771	7335
19772	7335
19773	7335
19774	7335
19775	7335
19776	7335
19777	7335
19778	7335
19779	7335
19780	7335
19781	7335
19782	2944
19783	7335
19784	7335
19785	7335
19786	7335
19787	7335
19788	7335
19789	7335
19790	7335
19791	7335
19792	7335
19793	7335
19794	7335
19795	7335
19796	7335
19797	7335
19798	7335
19799	7335
19800	7335
19801	7335
19802	7335
19803	7335
19804	7335
19805	7335
19806	7335
19807	7335
19808	7335
19809	7335
19810	7335
19811	7335
19812	7335
19813	7335
19814	7335
19815	7335
19816	7335
19817	7335
19818	7335
19819	7335
19820	7335
19821	7335
19822	7335
19823	7335
19824	7335
19825	7335
19826	7335
19827	7335
19828	7335
19829	7335
19830	4211
19831	7335
19832	2944
19833	7335
19834	7335
19835	7335
19836	2944
19837	7335
19838	7335
19839	7335
19840	7335
19841	7335
19842	7335
19843	7335
19844	7335
19845	7335
19846	7335
19847	7335
19848	7335
19849	7335
19850	7335
19851	7335
19852	7335
19853	7335
19854	7335
19855	7335
19856	7335
19857	7335
19858	7335
19859	7335
19860	7335
19861	7335
19862	7335
19863	7335
19864	7335
19865	7335
19866	7335
19867	7335
19868	7335
19869	7335
19870	7369
19871	7335
19872	7335
19873	7335
19874	7335
19875	7335
19876	2944
19877	7335
19878	2944
19879	7335
19880	7335
19881	7369
19882	7335
19883	2944
19884	7335
19885	7335
19886	7335
19887	2944
19888	7335
19889	7335
19890	7335
19891	7335
19892	7335
19893	7335
19894	7335
19895	7335
19896	7335
19897	7335
19898	7335
19899	7335
19900	7335
19901	7335
19902	7335
19903	7335
19904	7335
19905	7335
19906	7335
19907	7335
19908	7335
19909	7335
19910	7335
19911	7335
19912	7335
19913	7335
19914	7335
19915	7335
19916	7335
19917	7335
19918	7335
19919	7335
19920	2944
19921	7335
19922	7335
19923	7335
19924	7335
19925	7335
19926	7335
19927	7335
19928	7335
19929	7335
19930	7335
19931	7335
19932	7335
19933	7335
19934	2944
19935	7335
19936	7335
19937	7335
19938	7335
19939	7335
19940	7335
19941	7335
19942	7335
19943	7335
19944	2944
19945	7335
19946	7335
19947	2944
19948	804
19949	7335
19950	7335
19951	7369
19952	7335
19953	2944
19954	7335
19955	7335
19956	7335
19957	7335
19958	7335
19959	7335
19960	7335
19961	7335
19962	7335
19963	7335
19964	2944
19965	7335
19966	7335
19967	7335
19968	7335
19969	7335
19970	7335
19971	7335
19972	7335
19973	7335
19974	7335
19975	7335
19976	4211
19977	7335
19978	7335
19979	7335
19980	7335
19981	7335
19982	7335
19983	7335
19984	7335
19985	7335
19986	7335
19987	7335
19988	7335
19989	7335
19990	7335
19991	7335
19992	7335
19993	7335
19994	7335
19995	7335
19996	7335
19997	7335
19998	7335
19999	7335
20000	7335
20001	7335
20002	7335
20003	7335
20004	7335
20005	7335
20006	7335
20007	7335
20008	7335
20009	7335
20010	7335
20011	7335
20012	7335
20013	2944
20014	7335
20015	7335
20016	7369
20017	7335
20018	7335
20019	7335
20020	7335
20021	7335
20022	7335
20023	7335
20024	7335
20025	7335
20026	7335
20027	7335
20028	7335
20029	7335
20030	7335
20031	7335
20032	7335
20033	7335
20034	7335
20035	7335
20036	7335
20037	7335
20038	2944
20039	7335
20040	7335
20041	7335
20042	2944
20043	7335
20044	7335
20045	7335
20046	7335
20047	7335
20048	7335
20049	7335
20050	7335
20051	7335
20052	2944
20053	7335
20054	7335
20055	7335
20056	7335
20057	7335
20058	7335
20059	7335
20060	7369
20061	7335
20062	7335
20063	7335
20064	7335
20065	7335
20066	7335
20067	7335
20068	7335
20069	3681
20070	7335
20071	7335
20072	7335
20073	7335
20074	7335
20075	7335
20076	2944
20077	7335
20078	7335
20079	7335
20080	7335
20081	7335
20082	7335
20083	7335
20084	7335
20085	7335
20086	7335
20087	7335
20088	7335
20089	7335
20090	7335
20091	7335
20092	7335
20093	7335
20094	7335
20095	7335
20096	7335
20097	7335
20098	7335
20099	7335
20100	7335
20101	7335
20102	7335
20103	7335
20104	7335
20105	7335
20106	7335
20107	7335
20108	7335
20109	7335
20110	7335
20111	2944
20112	7335
20113	7335
20114	2944
20115	7335
20116	7335
20117	7335
20118	7335
20119	7335
20120	7335
20121	7335
20122	7335
20123	7335
20124	7335
20125	7335
20126	7335
20127	7335
20128	7335
20129	7335
20130	7335
20131	7335
20132	7335
20133	7335
20134	7335
20135	7335
20136	7335
20137	7335
20138	7335
20139	7335
20140	7335
20141	7335
20142	7335
20143	7335
20144	7335
20145	7335
20146	7335
20147	2944
20148	7335
20149	7335
20150	7335
20151	2944
20152	7335
20153	7335
20154	7335
20155	7335
20156	7335
20157	7335
20158	7335
20159	7335
20160	7335
20161	7335
20162	7335
20163	7335
20164	7335
20165	7335
20166	7335
20167	7335
20168	7335
20169	7335
20170	7335
20171	7335
20172	7335
20173	7335
20174	7335
20175	7335
20176	7335
20177	7335
20178	7335
20179	7335
20180	7335
20181	7335
20182	7335
20183	7335
20184	7335
20185	7335
20186	7335
20187	7335
20188	7335
20189	7335
20190	7335
20191	7335
20192	7335
20193	7335
20194	7335
20195	7335
20196	7335
20197	7335
20198	7335
20199	7335
20200	7335
20201	7335
20202	7335
20203	7335
20204	7335
20205	7335
20206	7335
20207	7335
20208	7335
20209	7335
20210	7335
20211	7335
20212	7335
20213	7335
20214	7335
20215	7335
20216	7335
20217	7335
20218	7335
20219	7335
20220	7335
20221	7335
20222	7335
20223	7335
20224	7335
20225	7335
20226	7335
20227	7335
20228	7335
20229	2944
20230	7335
20231	7335
20232	7335
20233	7335
20234	7335
20235	7335
20236	7335
20237	7335
20238	7335
20239	7335
20240	7335
20241	7335
20242	7335
20243	7335
20244	7335
20245	7335
20246	7335
20247	7335
20248	7335
20249	7335
20250	7335
20251	7335
20252	7335
20253	7335
20254	7335
20255	7335
20256	7335
20257	7335
20258	7335
20259	7335
20260	7335
20261	7335
20262	7335
20263	7335
20264	7335
20265	7335
20266	7335
20267	7335
20268	7335
20269	7335
20270	7335
20271	7335
20272	7335
20273	7335
20274	2944
20275	7335
20276	7335
20277	7335
20278	7335
20279	7335
20280	7335
20281	7335
20282	7335
20283	2944
20284	7335
20285	7335
20286	7335
20287	7335
20288	7335
20289	7335
20290	7335
20291	7335
20292	7335
20293	7335
20294	7335
20295	7335
20296	7335
20297	7335
20298	7335
20299	7335
20300	7335
20301	7335
20302	7335
20303	7335
20304	7335
20305	2944
20306	7335
20307	7335
20308	7335
20309	7335
20310	7335
20311	2944
20312	7335
20313	7335
20314	7335
20315	7335
20316	7335
20317	7335
20318	7335
20319	7335
20320	7335
20321	7335
20322	7335
20323	2944
20324	7335
20325	7335
20326	7335
20327	7335
20328	7335
20329	7335
20330	7335
20331	7335
20332	7335
20333	7335
20334	7335
20335	7335
20336	7335
20337	7335
20338	7335
20339	7335
20340	7335
20341	7335
20342	7335
20343	7335
20344	7335
20345	7335
20346	7335
20347	7335
20348	7335
20349	7335
20350	7335
20351	7335
20352	7335
20353	7335
20354	7335
20355	7335
20356	2944
20357	7335
20358	7335
20359	7335
20360	7335
20361	7335
20362	7335
20363	7335
20364	7335
20365	7335
20366	7335
20367	7335
20368	7335
20369	7335
20370	7335
20371	7335
20372	7335
20373	2925
20374	7335
20375	7335
20376	2944
20377	7335
20378	7335
20379	7335
20380	2944
20381	7335
20382	7335
20383	7335
20384	7335
20385	7335
20386	7335
20387	7335
20388	7335
20389	7335
20390	7335
20391	7335
20392	7335
20393	7335
20394	7335
20395	7335
20396	2944
20397	7335
20398	7335
20399	7335
20400	7335
20401	7335
20402	7335
20403	7335
20404	7335
20405	7335
20406	7335
20407	7335
20408	7335
20409	7335
20410	7335
20411	7335
20412	7335
20413	7335
20414	7335
20415	7335
20416	7335
20417	7335
20418	7335
20419	7335
20420	7335
20421	7335
20422	7335
20423	7335
20424	7335
20425	7335
20426	7335
20427	7335
20428	2944
20429	7335
20430	7335
20431	7335
20432	7335
20433	7335
20434	7335
20435	7335
20436	7335
20437	2944
20438	7335
20439	2944
20440	7335
20441	7335
20442	7335
20443	7335
20444	7335
20445	7335
20446	7335
20447	2944
20448	7335
20449	7335
20450	7335
20451	7335
20452	7335
20453	7335
20454	2944
20455	7335
20456	7335
20457	7335
20458	7335
20459	7335
20460	7335
20461	7335
20462	7335
20463	7335
20464	7335
20465	7335
20466	7335
20467	7335
20468	7335
20469	7335
20470	7335
20471	7335
20472	7335
20473	2944
20474	7335
20475	7335
20476	7335
20477	7335
20478	7335
20479	7335
20480	7335
20481	7335
20482	7335
20483	7335
20484	2944
20485	7335
20486	7335
20487	7335
20488	7335
20489	7335
20490	7335
20491	7335
20492	7335
20493	7335
20494	7335
20495	7335
20496	7335
20497	7335
20498	7335
20499	7335
20500	7335
20501	7335
20502	7335
20503	7335
20504	7335
20505	7335
20506	7335
20507	7335
20508	7335
20509	2944
20510	7335
20511	7335
20512	7335
20513	2944
20514	2944
20515	7335
20516	7335
20517	7335
20518	7335
20519	7335
20520	7335
20521	7335
20522	7335
20523	7335
20524	7335
20525	7335
20526	7335
20527	7335
20528	7335
20529	7335
20530	7335
20531	7335
20532	7335
20533	7335
20534	7335
20535	2944
20536	7335
20537	7335
20538	7335
20539	7335
20540	7335
20541	7335
20542	7335
20543	2944
20544	7335
20545	7335
20546	7335
20547	7335
20548	7335
20549	7335
20550	7335
20551	3987
20552	7335
20553	7335
20554	7335
20555	7335
20556	7335
20557	7335
20558	2944
20559	7335
20560	7335
20561	7335
20562	7335
20563	7335
20564	7335
20565	7335
20566	7335
20567	7335
20568	7335
20569	2944
20570	7335
20571	7335
20572	7335
20573	7335
20574	7335
20575	7335
20576	7335
20577	7335
20578	7335
20579	7335
20580	7335
20581	7335
20582	7335
20583	7335
20584	7335
20585	7335
20586	7335
20587	2944
20588	7335
20589	7335
20590	7335
20591	7335
20592	7335
20593	2944
20594	7335
20595	7335
20596	7335
20597	9913
20598	7335
20599	7335
20600	7335
20601	7335
20602	7335
20603	7335
20604	2944
20605	7335
20606	7335
20607	7335
20608	7335
20609	7335
20610	7335
20611	7335
20612	7335
20613	7335
20614	7335
20615	7335
20616	7335
20617	7335
20618	7335
20619	2944
20620	2944
20621	7335
20622	7335
20623	7335
20624	7335
20625	7335
20626	7335
20627	7335
20628	7335
20629	7335
20630	7335
20631	7335
20632	7335
20633	7335
20634	7335
20635	7335
20636	7335
20637	7335
20638	7335
20639	7335
20640	7335
20641	7335
20642	7335
20643	7335
20644	7335
